721	0.032842398	-0.031498376	3.451458E-4	-0.057593994	-0.0042053782	0.006955462	0.0046821274	0.02688954	-0.032856766	-0.022876898	0.009474172	-0.036131438	0.04487247	-0.048970755	0.059736468	-0.022558825	0.0025025401	0.01623871	0.014316237	0.006568279
722	0.0033708832	-0.02347319	0.028994396	-0.033754822	-0.030137641	0.017086532	0.0065105287	0.036696944	0.0035261957	-0.020963674	0.02481532	-0.030506654	0.04803615	-0.040290434	0.05406359	-0.008659272	0.021724332	0.035697907	8.9022616E-4	0.014378011
723	-0.007301657	-1.0977655E-4	0.023066742	-0.012035381	-0.023236493	0.011881893	-0.005726649	0.01482003	0.0069609554	-0.016524954	0.023619197	-1.045393E-4	0.017548239	-0.018454075	0.020869616	-0.003896538	0.010214736	0.02355903	-0.010646367	0.005888073
724	0.022285867	0.038464338	-0.018921206	0.017187547	-0.07082778	0.0050149267	0.020709785	0.06788463	-0.042791	0.013783544	0.060662016	-0.04681067	0.055039644	-0.053355798	0.03660682	0.04055101	0.05191676	-0.013712245	-0.005849954	-0.017306125
725	9.982747E-4	0.0017110554	0.010112198	-0.008453404	-0.0010430942	0.008043742	-0.0010471927	-0.001339795	0.0025182795	-0.0036161256	-0.0011216715	0.005384916	-0.0021438156	0.004453065	-1.5370902E-6	-0.00381258	-0.0030635684	0.0070619215	-0.005786224	0.0034549225
726	-0.0015261751	-0.004079317	-0.004178628	5.0198415E-4	-7.2783796E-4	-0.00205702	-0.0033040165	0.0012859323	0.0045747114	-0.0040725693	-8.81914E-4	-0.004865433	0.0033148539	-3.3047685E-4	0.0051804334	-0.0027369934	3.6317986E-4	0.0058381115	0.003292827	-3.2952926E-4
727	0.024134543	0.012242994	-0.014708922	-0.013873673	-0.018499736	-0.00322623	0.008183735	0.031149207	-0.026567131	0.006633716	0.023733756	-0.029430535	0.033829108	-0.030607576	0.022798229	0.008675978	0.019820398	-0.01402826	6.244695E-4	-0.009003997
728	-0.017718943	-0.030282129	0.06195978	-0.0511658	-0.052220643	0.04369078	-0.013128289	0.02239086	0.006269551	-0.06586035	0.029187983	0.023732578	0.0010869935	-0.015140263	0.051852114	-0.03182192	0.0061040465	0.07642411	-0.03866866	0.027252186
729	0.010280726	0.014398558	0.013019747	-0.022449754	-0.054880254	0.02717744	-0.006362376	0.047345847	-0.033781603	-0.023892393	0.04899298	-0.009499314	0.038676366	-0.03854994	0.045054417	-7.025961E-4	0.029527113	0.011141235	-0.01934235	-0.0078005306
730	0.013795025	0.020664804	-0.033850152	0.021831488	0.02525702	-0.019431299	0.011404247	-0.010854473	-0.0038223593	0.033660635	-0.007935934	-0.015571572	-0.002047499	0.011960117	-0.02445971	0.013696634	-0.003160169	-0.038114186	0.011854262	-0.011576544
731	-0.004584023	0.0031940548	0.030608438	-0.02368244	-0.050227128	0.030770142	-0.0020279374	0.034260396	-0.014114908	-0.037999414	0.040821604	0.00894824	0.011898182	-0.022614462	0.032005876	-0.008542859	0.0223071	0.0324755	-0.03194189	0.0049635405
732	0.013448819	0.021132147	0.02537874	-0.020589251	-0.11145795	0.046995983	-0.001984833	0.07342132	-0.05718102	-0.043974765	0.080067694	-2.7930454E-4	0.02996936	-0.048545294	0.061514586	0.006144433	0.04152089	0.028527778	-0.048690677	-0.0034597225
733	0.0060457583	0.010452624	-0.012088144	-3.2451382E-4	-0.008855933	-0.0020268161	0.001257124	0.0068640634	-0.020202322	0.001626495	0.0045189117	-0.0015651638	-0.0012231743	-8.693884E-5	0.0026449545	0.004378693	0.005481441	-0.0048962	-0.0011631158	-0.002296822
734	-0.0037326775	-0.0033762704	0.015021151	-0.021487901	-0.02661571	0.017427366	-0.0014869003	0.008842358	-0.009812215	-0.026028302	0.012445276	0.0027817767	1.3128335E-4	-0.009521951	0.020056108	-0.012837328	0.0019899604	0.0185118	-0.017957168	0.008790268
735	0.027184019	0.04068634	-0.021257281	-4.4741452E-4	-0.05224044	0.007338684	0.009902738	0.056604415	-0.05213853	0.006136045	0.05435078	-0.0288992	0.04358783	-0.040827982	0.02697752	0.022874957	0.04102867	-0.023937544	-0.008959373	-0.024850372
736	0.0013031345	0.06625167	-0.039901704	0.057309326	0.004992363	-0.027275458	0.0063840128	0.0027936422	-0.0012490833	0.057330437	0.01514344	-0.0032813465	-0.010155777	0.026069619	-0.059388585	0.042877458	0.017492803	-0.06138718	-0.0078022587	-0.03698026
737	0.02625987	0.006927975	-0.025908642	-0.0024463867	-0.0024090782	-0.009806653	0.0062735425	0.017162288	-0.02213954	0.01983013	0.008381871	-0.028041266	0.027379118	-0.025485968	0.012418948	0.010126391	0.009319974	-0.024234802	0.012668148	-0.009775664
738	-0.0072930628	0.0029548954	0.015912017	-0.011432782	-0.020983538	0.013305283	-0.0037999903	0.014166791	2.8596446E-4	-0.020808319	0.016851936	0.012107552	-0.0049486603	-0.005928406	0.010368765	-0.010035025	0.008615576	0.019845217	-0.024266616	0.0039939233
739	-0.030278211	-0.0042798617	0.08164749	-0.0462209	-0.09472655	0.06613669	-0.022690974	0.04562526	-4.7709898E-4	-0.08182966	0.06681724	0.03768309	0.0018743671	-0.01987799	0.057135243	-0.027261442	0.025139224	0.08417786	-0.07059441	0.01745425
740	-0.05534804	-0.017460603	0.03892294	0.036067892	0.06181654	-0.03120702	0.006951442	-0.024695037	0.1188396	0.035189692	-0.02183875	-0.03551326	0.030716337	0.011858027	-0.017324697	0.015019143	0.001904006	0.018019639	0.026407061	0.020386774
741	-0.0016518465	-0.0664437	0.012213491	-0.038440663	0.0948828	-0.029373884	0.008191434	-0.01830893	0.06289783	0.018408095	-0.04803861	-0.06590774	0.06915289	-0.033940688	0.041767508	-0.019909961	-0.019622369	0.0189938	0.06851182	0.024591982
742	-0.04699834	-0.057100695	0.075184144	-0.018877571	0.023179244	0.012952602	0.0015849851	0.012795504	0.09288054	-0.01337983	0.001396739	-0.053440377	0.09234032	-0.0540396	0.07141129	-0.011675851	0.015651159	0.06655957	0.03884852	0.04487184
743	0.012306567	0.003061547	-9.5407123E-4	-0.012344746	-0.019233663	0.0054519903	0.002668904	0.017973753	-0.022513771	-0.0080546625	0.009370014	-0.0032403586	0.004128666	-0.015354513	0.015065198	0.0024846073	0.006153531	-0.001820628	-8.34374E-4	-0.005495928
744	-0.0564405	-0.055278335	0.03127718	0.018797966	0.12983267	-0.056262176	0.010786975	-0.044267617	0.14628349	0.054016333	-0.056725036	-0.07784136	0.07978018	-0.010982919	0.0061071976	0.005076793	-0.0073596863	0.013022665	0.09028404	0.032716848
745	0.025423206	0.029928707	-0.0446878	0.026728611	-0.003919474	-0.018246237	0.008817324	0.0040829936	-0.02782568	0.03688923	0.0013962352	-0.014624037	-0.005267532	0.006373148	-0.026497165	0.029733215	0.005947878	-0.05009505	0.010008511	-0.021920957
746	0.032430474	-0.025201222	0.02495342	-0.07028439	-0.06650893	0.041413423	-0.009652975	0.05309765	-0.06429974	-0.05700998	0.043173507	-0.008369065	0.035986338	-0.06310929	0.086996235	-0.029743234	0.01167525	0.036965143	-0.02646572	0.01058017
747	0.021817992	0.009663803	-0.008600447	-0.021632079	-0.013770657	-7.563758E-4	0.0048791366	0.035273653	-0.02738639	0.0027714137	0.028123679	-0.033275463	0.044001386	-0.037404463	0.031573	0.0057094162	0.022467015	-0.009789876	0.004062182	-0.010473476
748	-0.04448114	-0.030940901	0.08159957	-0.03441284	-0.025985343	0.05693669	-0.043112773	-0.02908206	0.021314427	-0.074637406	-0.0020241095	0.08733459	-0.062335	0.03280425	0.009513861	-0.053996284	-0.03296063	0.06895061	-0.057674825	0.027216038
749	-0.03056364	0.016158484	0.037093535	-0.013194017	-0.0022323949	0.034316946	-0.04901348	-0.048557654	8.3521573E-4	-0.050453387	-0.0074295057	0.12415964	-0.108868085	0.08006436	-0.055647917	-0.04330814	-0.039482716	0.018400762	-0.070545584	-0.011067959
750	-0.0288089	0.032057103	0.031962678	-0.011701882	0.008218314	0.030554816	-0.061232846	-0.049414515	-0.016545832	-0.043737836	-0.0012754165	0.12949438	-0.10145486	0.081387416	-0.055244748	-0.04863208	-0.039237328	0.0014513478	-0.06682018	-0.022638787
751	-0.01821727	0.0018730019	0.048515745	-0.038986705	-0.022858368	0.048273113	-0.053691965	-0.026479822	-0.026828894	-0.066166535	0.0066476054	0.10584634	-0.074102	0.046096433	-0.005512221	-0.0566595	-0.034272563	0.031759664	-0.06556846	-0.0031702176
752	-0.014027425	-0.004521058	0.025601156	-0.02455232	0.02227895	0.015359041	-0.031701256	-0.03650872	0.0031656744	-0.03183608	-0.020582076	0.064536236	-0.05360699	0.042140994	-0.025266416	-0.044844307	-0.033599485	0.015996737	-0.033661768	-0.002053759
753	0.019851718	0.059310187	-0.07903694	0.06817599	0.058221273	-0.06242094	0.010849167	-0.027106544	-0.0042935647	0.08952436	-0.026964815	-0.014301507	-0.02085922	0.040311776	-0.0832941	0.04249796	0.0012706964	-0.09693087	0.025627175	-0.040710747
754	-0.04136775	0.006498576	0.036788717	-0.009316657	0.014810157	0.024290767	-0.038740654	-0.04636945	0.022882383	-0.034787256	-0.016161842	0.087353826	-0.069063134	0.059192214	-0.03473324	-0.039576616	-0.03460877	0.023018694	-0.043379948	-0.0034798041
755	7.0115377E-4	0.0018674562	0.043351065	-0.031042771	-0.11033639	0.05904911	-0.0061569354	0.06113451	-0.042004183	-0.06270032	0.06966611	0.012533001	0.018216666	-0.044298943	0.06746096	-0.007739878	0.03227716	0.0508308	-0.05334946	0.010233528
756	-0.06696522	-0.06391912	0.11247549	-0.03665344	-0.019540422	0.044792026	-0.009015371	0.013606725	0.0965252	-0.055733293	0.016029252	-0.008530519	0.05017529	-0.036644593	0.07215294	-0.026333785	0.011231507	0.111961566	-0.007914451	0.058543053
757	-0.0027711857	-5.130685E-4	0.0047722347	0.0028627666	-0.011198114	0.002786279	-0.0046911165	0.004930011	-0.0013601725	-0.008204181	4.625118E-5	0.0075932755	-0.0046419087	-6.849456E-4	0.006428195	9.412807E-4	-0.0033848574	0.0020936474	-0.003334915	0.0013711698
758	-0.006470037	-0.00923731	0.007332837	-0.013045676	0.0037457654	0.0033039178	-0.0036421982	0.0012936875	-0.0036999872	-0.005920402	-0.0021380635	0.00876066	-0.0013160873	0.0018756199	0.007281027	-0.0068424772	-2.3660035E-4	0.011224301	-6.6266424E-4	9.5621485E-4
759	2.5757603E-4	-0.0051504523	0.009254089	-0.006351833	-0.0018789073	8.5215364E-4	0.0038973114	-0.0048846863	-6.2549306E-4	-0.0046202983	3.9911654E-4	0.0030479443	-0.0045686066	2.829958E-4	0.006743764	-0.0055057076	-0.0052702166	0.0030492852	-0.004133541	0.0027617053
760	0.0075742165	-0.030054335	0.016731717	-0.03607982	-0.02429924	0.015213549	-0.0014342567	0.018355215	-0.0077209678	-0.028010953	0.011626998	-0.014000033	0.022217302	-0.029263956	0.04277765	-0.012839942	0.0033649225	0.034138177	-0.004571848	0.01821876
761	-0.0031393436	-0.033948153	0.042756893	-0.053726908	-0.014677528	0.026991775	-0.016514046	0.009022538	0.0030147769	-0.050372284	0.010201135	0.01728717	0.007103046	-0.016038308	0.047663156	-0.03890128	-0.0076281074	0.04848153	-0.016596673	0.015349734
762	-0.016658636	-0.10039285	0.046668403	-0.06658581	0.102078535	-0.020363064	0.010591467	-5.8483187E-4	0.094123915	0.0036272195	-0.040077355	-0.10361529	0.13060677	-0.07621241	0.09311395	-0.033220064	-0.0016959346	0.053162087	0.09450684	0.047406584
763	0.009431347	-0.110273	0.04980962	-0.10106574	0.049246017	0.0077181133	0.0075127725	0.018742736	0.040617887	-0.03638481	-0.022486338	-0.08607022	0.11623863	-0.092614554	0.12489787	-0.049850002	-0.006269473	0.07288914	0.06723065	0.050132062
764	-0.005883537	-0.0044296808	0.017092053	-0.010133228	-0.010415269	0.006564863	0.00481622	0.01679743	0.017764028	-0.011300121	0.012272801	-0.008212442	0.022839775	-0.014261672	0.01719698	1.5783348E-4	0.007618613	0.023135021	-0.0023491941	0.0072014537
765	0.002773033	-0.0186931	0.01924083	-0.030672988	-0.011801777	0.014379435	-0.0020788554	0.016808731	0.0016977959	-0.02100938	0.012077072	-0.0029570344	0.012630077	-0.019578293	0.030829335	-0.016513871	-0.0015466278	0.030212136	-0.00962785	0.0065207314
766	-0.00942623	-0.006045745	0.010370664	-0.0038979084	0.022047436	-0.0011793161	-0.0052117775	-0.007143012	0.01591746	-6.512674E-4	-0.008263662	-0.003417241	-0.0024395557	0.010267789	-0.0064054737	-3.1500525E-4	-0.006868042	0.002135863	0.009244786	0.008367206
767	0.0107250735	0.0041441103	-0.0075776344	-0.002351312	0.0015904902	-0.0038503779	0.00866377	0.0028694277	-0.003599349	0.0060824035	-0.003056875	-0.01092177	0.009588015	-0.009957057	0.006669207	0.008828907	0.006159505	-0.005876561	0.010936167	-0.002457789
768	-0.029461084	-0.029081866	0.07329102	-0.0461056	-0.05504394	0.04977964	-0.013514457	0.021584714	0.01755338	-0.06611943	0.03272788	0.033531558	-0.006528573	-0.012974847	0.044369772	-0.030470742	0.008281134	0.079374276	-0.05237795	0.026209373
769	-0.0061089033	-0.015817288	0.03768394	-0.03503817	-0.03342472	0.034996897	-0.015764652	0.0028878702	-0.0057586315	-0.05367988	0.011705473	0.02825075	-0.020268856	-0.0012498929	0.021635434	-0.032597475	-0.003332529	0.04490485	-0.031214887	0.011823654
770	0.025870701	0.016620671	-0.033387072	0.0043443064	-0.0070398785	-0.00875983	0.006531459	0.01665096	-0.031550057	0.020321531	0.0055020787	-0.023284074	0.01792695	-0.01431543	-9.242804E-5	0.018762829	0.009552403	-0.03019154	0.012503433	-0.015409187
771	0.016505426	-0.014991609	5.17781E-4	-0.028924314	-0.021208476	0.005707655	0.0016918845	0.02069902	-0.019578336	-0.013237553	0.0138622	-0.022395572	0.022205558	-0.029325742	0.034773923	-0.011360918	0.009524691	0.012045441	0.0028769742	0.005313383
772	0.044043522	0.0031950576	-0.05793252	-0.008965477	0.021275	-0.030405998	0.02216079	0.014891696	-0.039379667	0.039584827	-0.008972243	-0.056532856	0.042265456	-0.03421567	0.013215037	0.016005399	0.007504965	-0.04501969	0.03930557	-0.01466014
773	0.01596735	0.0030613758	-0.020732922	0.004331477	0.011007026	-0.009124959	0.005901897	0.008010082	-0.0063982825	0.018841553	-0.0035662137	-0.024346434	0.016092286	-0.008579161	0.0038185187	0.004754442	0.0060437736	-0.018363938	0.015889514	-0.0087302895
774	0.020852895	-0.031499125	0.01800868	-0.051218733	-0.022775142	0.01682921	-0.0017589022	0.023833066	-0.025080673	-0.035160746	0.015138618	-0.009801562	0.022097735	-0.034004036	0.05255491	-0.027475925	0.0013599476	0.03121339	-0.007964811	0.013347609
775	-0.0095431125	0.0016049603	0.02878122	-0.010585441	-0.021080276	0.019336127	-0.014327303	0.0010519014	0.0032295084	-0.022114022	0.015385269	0.027854638	-0.012040944	0.004868009	0.0072438344	-0.010192956	-8.97852E-4	0.022816956	-0.022898238	0.003284375
776	-0.024730984	-0.00929331	0.038037654	-0.019553877	-0.02186319	0.027675627	-0.015359153	0.001115466	0.012741513	-0.036966126	0.013484275	0.027004724	-0.010151002	0.0039058567	0.016033396	-0.016545039	9.390034E-4	0.035382114	-0.02718291	0.0095058605
777	0.003563822	-0.0019815941	-0.0025848406	-0.0014635029	0.0022766786	0.002624811	-0.0022958133	-3.1141422E-5	0.0048768497	0.0043746415	-7.091437E-4	0.0036145563	-7.022145E-4	9.553745E-5	-0.0019103424	-0.0033771188	0.0028632064	-5.195316E-4	0.0043791384	0.0038373023
778	0.0063043186	0.017638853	0.008302179	-0.0039773583	-0.046609983	0.01754676	-0.0014580552	0.03156448	-0.022824014	-0.014980634	0.03879822	0.0048169154	0.0035769127	-0.011835726	0.017518414	0.0067768865	0.019314332	0.005957232	-0.027940718	-0.004096678
779	-0.0038005675	-0.002101719	0.005657665	-0.012074839	8.2984974E-4	0.003800411	-0.0021090903	-0.0055773347	0.008469781	-0.008659498	8.492741E-4	0.009899517	-0.008469706	0.0026261113	0.0018932084	-0.006863534	-7.6103985E-4	0.003992079	-0.0028577459	0.0046064034
780	0.014916279	-0.033528637	0.0240337	-0.05255618	-0.022023473	0.022779824	-0.0027891526	0.024536103	-0.018616555	-0.03663262	0.013525243	-0.014742708	0.02694302	-0.033319376	0.055008493	-0.027186066	0.005357224	0.03564476	-0.008587934	0.012786424
781	-0.03069594	-0.017158164	0.08248092	-0.046740595	-0.07395332	0.057620738	-0.015377527	0.036077242	0.01444283	-0.07512074	0.053114805	0.031826153	0.005250011	-0.019553607	0.05330854	-0.029586513	0.017461918	0.089881666	-0.059579454	0.023401305
782	-3.4501858E-4	0.0059112636	-0.0029313802	8.811462E-4	-0.0014536618	-0.0037369416	0.0069880183	0.0032013634	-0.0023639638	0.006225103	0.002552709	-2.9337968E-4	0.0020802426	5.746409E-4	0.0012876587	0.004546467	-4.724013E-4	-0.0023670828	0.0046507264	-0.0015805168
783	0.0060528135	-0.0043787	0.024127463	-0.025240157	-0.050901078	0.027352117	-7.260451E-5	0.032435503	-0.01781572	-0.033840116	0.034413107	-0.0030253252	0.016541522	-0.025948731	0.036473148	-0.0037216072	0.019040735	0.029138623	-0.021702185	0.0057043815
784	-0.0013151879	-0.003448407	0.0035368013	-6.380012E-4	0.003143842	0.0048941923	0.0018608326	0.003632968	6.3286506E-4	0.003247937	-0.0020825276	7.318787E-4	-0.004294012	-0.0016289615	-1.1772098E-4	-0.0015029829	7.063671E-4	-0.004244216	-0.0013758997	0.0029876377
785	-0.0046313284	-0.010229804	0.03139124	-0.026275929	-0.04824817	0.029707763	-2.1843794E-4	0.03097062	-0.012199193	-0.039087083	0.033646043	7.6129485E-4	0.01414631	-0.025536615	0.0396766	-0.0106568765	0.01473453	0.038228534	-0.02781262	0.00843951
786	8.1552897E-4	-0.008724792	-0.0020799271	-0.0073883045	0.007850123	2.5367417E-4	0.002158513	-0.0027904753	0.003758178	0.0019911302	-0.004107227	-0.0011027909	0.0015785075	0.001489436	0.0030243576	-0.004681262	-0.002216282	-0.0030269306	-0.002467489	0.0036926132
787	-0.0041724243	-0.002539155	0.016409894	-0.010514599	-0.005721743	0.009704887	-0.011911753	-0.0064074923	0.001172385	-0.013362231	0.0035903887	0.014462268	-0.00868287	0.0043514827	0.007541559	-0.014749286	-0.0017104421	0.01047507	-0.012123804	0.0025201607
788	0.0020488368	-0.0033530518	-0.002838978	-0.0015700163	-3.1351496E-4	0.0029099244	-0.0010297272	0.0016918831	-0.004220384	0.0012849232	-9.0245326E-4	-4.9443E-5	0.002196563	5.54388E-4	-7.2321127E-4	-0.002496835	-0.0030865027	-0.0046956423	0.001711742	-0.0012342843
789	0.050286394	-0.02437023	-0.042677715	-0.034513608	0.023735551	-0.02454662	0.0180187	0.018425418	-0.04016647	0.019150129	-0.014033246	-0.064806096	0.059904132	-0.053738818	0.04433047	0.0017751676	0.003008668	-0.025560247	0.049806163	-0.005629034
790	0.028059484	-0.020082304	0.012248841	-0.049477212	-0.04652382	0.02546105	0.001021994	0.045238934	-0.04084147	-0.038186725	0.03371028	-0.01664736	0.031840853	-0.045890372	0.060467985	-0.02020712	0.017953267	0.02681059	-0.013855101	0.009515955
791	-3.346304E-5	0.004066539	0.002074721	0.00322473	-0.0017346137	0.0014083235	-5.873838E-4	-3.5906065E-4	-0.006070204	-0.0024938423	5.595471E-4	0.004129886	-0.0087011205	0.008358047	-0.0026763182	0.0031877977	0.0030073738	-4.246617E-4	-0.008425474	-0.005654552
792	0.018644923	0.051056255	-0.05724373	0.035726372	0.029569682	-0.039919723	0.008220854	-0.005524652	-0.015423434	0.059032813	-0.0012512208	-0.019073037	0.0031760707	0.015074233	-0.047346238	0.03578682	0.010180969	-0.07151322	0.015740437	-0.035695378
793	0.011214522	0.007323761	-0.017127583	0.00279268	0.0015932918	-0.0039399453	0.0014515658	0.0014393813	-0.0190843	0.0102305105	-0.0011236138	-0.0043545524	-0.0025031783	0.002320221	-0.007631595	0.0028233759	-0.0021674696	-0.021830963	3.4922492E-4	-0.011281937
794	-0.014885788	0.0018069971	0.047995973	-0.036541082	-0.056340598	0.03710533	-0.010711873	0.036390383	-0.0052325455	-0.047751937	0.049181934	0.014963022	0.00818988	-0.015875643	0.037110325	-0.013997734	0.021151077	0.04917649	-0.047674444	0.0045842715
795	-0.008644563	-0.007105156	0.016748093	-0.008436042	-0.012038668	0.013118187	-0.006145022	0.0043050763	0.005902615	-0.0149875935	0.0084174955	0.00838061	-0.007761233	0.0024594255	0.010269731	-0.014363614	7.7908486E-4	0.023923531	-0.013972923	0.0072471965
796	-0.01733884	-0.025555206	0.053255472	-0.03907553	-0.024090473	0.036215372	-0.023206778	0.0010799045	0.009730963	-0.053512342	0.015745262	0.031214483	-0.0052431934	4.0789726E-4	0.029954055	-0.038212877	-0.0031410458	0.056300122	-0.032586288	0.017287757
797	0.0063798814	-0.011672957	0.015538959	-0.020754198	-0.038268432	0.023641422	-0.0057844683	0.01900357	-0.018854493	-0.02244312	0.016346317	0.005828347	0.008866638	-0.019053528	0.028190069	-0.007174246	6.2087394E-4	0.022751927	-0.015388797	0.010296874
798	0.008581876	-0.0074209683	-0.0064309146	-0.013111484	-0.002972672	-0.0019753992	0.0051603257	0.009476918	-0.0012816039	0.0030931942	0.0015068015	-0.022308977	0.020409599	-0.01565579	0.014997299	-7.583429E-4	0.0034258873	8.7145594E-4	0.012560665	0.0034603088
799	0.0012767935	0.020971002	-0.013224393	0.01718251	-0.0016589992	-0.002688674	0.0035643866	-0.0049474975	-0.009367744	0.014986819	8.051132E-4	0.0075659915	-0.006405208	0.008421227	-0.01998813	0.014981749	0.0062032193	-0.017450498	-0.0038325067	-0.0113704
800	0.026422542	-0.015612274	-0.007946667	-0.029038226	-0.015648244	9.690086E-5	0.0028710822	0.016649792	-0.025484478	-0.011920839	0.0047944547	-0.01859203	0.014364428	-0.02571832	0.030105209	-0.010121189	-0.002134419	0.0061206454	-0.0019438576	0.009225413
801	-0.0045850826	5.447184E-4	-0.0030500065	-0.0014443344	-0.0027935721	-0.0016767228	0.0026902054	-0.004629217	0.0014952226	-0.002313524	-3.6744517E-4	-5.4470473E-4	-1.0233999E-4	0.003069729	-0.0026851317	-6.943334E-4	0.0013583803	0.0015722747	-0.0023697452	0.0027290809
802	0.00421189	-0.015241773	0.029558027	-0.04225763	-0.043828744	0.035452012	-0.011464575	0.021401927	-0.029977836	-0.0457629	0.019321637	0.019279175	-0.0030570496	-0.018751211	0.042332314	-0.018809391	-0.00224025	0.037768994	-0.02922593	0.015830792
803	-0.003467316	-0.0022361681	-0.0025570798	6.561235E-4	-0.0010956192	-0.0033250204	-0.0047670426	9.303603E-4	2.4351802E-4	-7.7783497E-4	0.0045727245	0.0033273308	0.0037435272	-0.0024536238	0.0048462963	-0.0017261596	-9.2302833E-4	-0.0027850303	0.00372352	0.004016169
804	0.00638411	-0.004143546	0.0064084344	-0.012417222	-0.011570744	0.0039588977	0.0033075998	0.01534422	-0.012038395	-0.00718157	0.0038346068	-0.0043407474	0.006800287	-0.019547159	0.013776115	-0.0051213605	0.0072928783	0.008145065	-0.0014311561	0.0062285997
805	0.016481603	0.023582371	-0.026078911	0.016395174	-0.025360642	-0.006182124	0.0057748323	0.017595286	-0.032796487	0.016948653	0.016572997	-0.008723761	0.004524667	-0.007532186	-0.0024706032	0.019080868	0.016488181	-0.029609371	-0.007321296	-0.017581115
806	0.03652862	-0.00466451	-0.036381293	-0.023861872	0.0119064115	-0.012019867	0.011436409	0.011675673	-0.041737527	0.008434454	-0.0053044534	-0.027291514	0.023657253	-0.022946373	0.016457137	-0.003332733	0.0026229185	-0.024345573	0.022951612	-0.0082104225
807	-0.010997314	-0.002942767	0.020213112	-0.007613135	-0.0051272633	0.012333129	-0.0066470276	0.0017220837	0.011527941	-0.011355727	0.008010664	0.010305196	0.0021184157	-0.0013136477	0.004369128	-0.0038496375	3.2801545E-4	0.014139937	-0.010639883	0.003144705
808	0.010479428	-0.03705604	0.039181344	-0.051351063	-0.03839575	0.034103766	-0.0041030454	0.030729322	-0.017428195	-0.04707395	0.021617288	-0.0075755557	0.037113123	-0.04628202	0.06582844	-0.022803059	0.009960365	0.056635983	-0.013692792	0.022025751
809	0.028360363	-0.00549449	0.005719624	-0.033275865	-0.071871445	0.030675549	0.008419982	0.063304536	-0.058158215	-0.032153025	0.046848733	-0.026665522	0.041404948	-0.058673713	0.068306826	-1.378825E-4	0.030150577	0.017379211	-0.016984962	0.0048982203
810	0.0027933521	-0.008362311	0.018136106	-0.019646045	-0.03692351	0.017336506	-0.00899178	0.019321447	-0.0144491205	-0.02761391	0.021123644	0.0046906145	0.006034368	-0.015821433	0.029449906	-0.010418342	0.009448386	0.023938969	-0.02127317	0.006389909
811	0.0012766462	0.040376592	-0.038589735	0.04132117	0.029534077	-0.02684818	-0.004972588	-0.031352155	-0.0019425412	0.04205954	-0.020003185	0.028877446	-0.047173068	0.05254829	-0.070684336	0.022382654	-0.008935281	-0.05653006	-0.0078075766	-0.02913405
812	-0.036312506	-0.01617326	0.06065297	-0.02472846	-0.0032820022	0.030155594	-0.025996502	-0.0214727	0.046040587	-0.043078467	0.0023856494	0.054710876	-0.03647316	0.028964713	-0.0022725163	-0.031026093	-0.008826086	0.05849388	-0.04076023	0.016746333
813	-0.021145767	-0.028075535	-0.01286556	0.027442854	0.12050932	-0.05823836	0.016100148	-0.04020971	0.09645537	0.0671526	-0.055657137	-0.070211954	0.055274945	0.0014145105	-0.017442653	0.015827317	-0.0067138853	-0.023462856	0.07742375	0.008886846
814	0.0032742503	-0.0014239072	-3.7985257E-4	-0.0016770663	-0.001079832	0.003792252	-8.368823E-4	0.0034120507	-0.001745439	-8.951132E-4	0.003696486	0.0031978285	0.0011958784	-0.0044348147	-0.0041944585	-0.001103384	0.0043801363	0.0037080762	0.0048853597	-0.0033412485
815	-0.03472717	-0.043935444	0.0891321	-0.044430252	-0.04156039	0.04388753	-0.009099948	0.03495132	0.045269284	-0.057540253	0.037642412	-0.013846156	0.057975255	-0.052728206	0.081344396	-0.023872074	0.020037187	0.090909734	-0.012579363	0.038089734
816	0.0032270576	-0.017074663	0.0056259884	-0.019676762	-0.017497074	0.010595997	-0.004519329	0.015029744	-0.012709764	-0.018053127	0.007968313	-0.0065404195	0.017467529	-0.015595116	0.030880712	-0.011855602	0.0028082356	0.016951935	-0.002847926	0.0028558245
817	0.00134525	-1.6639124E-4	8.587649E-4	0.0024327287	-0.0013596931	-0.0017997898	0.004123727	-0.0038380197	-0.0019808945	-9.4195106E-4	0.004468065	0.003468865	0.0019797585	-0.0048447275	8.0141E-4	0.0021454012	0.0030566421	-0.001323948	0.0022981495	-0.0019564694
818	0.00283385	-0.014865644	-8.705842E-4	-9.956238E-4	0.035951167	-0.01700377	0.0076470408	-0.0080469465	0.022911947	0.021441003	-0.020372419	-0.022151548	0.026951235	-0.0071098413	0.002601525	0.0014021982	-0.0049052387	-0.0054156617	0.025057627	0.0033851175
819	0.006067939	-0.0041577285	3.873759E-4	-0.0091496315	-0.0056762374	9.4946113E-4	1.7603936E-4	0.013283567	-0.010766877	5.783269E-4	0.009139043	-0.014414147	0.01230798	-0.019042142	0.01778773	0.0025911615	0.010235225	5.185279E-5	-7.1475166E-5	0.002479787
820	-0.018574852	-0.06842394	0.0709813	-0.06689368	-0.02311542	0.044027753	-0.0057306266	0.015583098	0.032247983	-0.061372712	0.011236949	-0.014311153	0.041688554	-0.043738153	0.08181199	-0.044525538	-9.1263355E-4	0.090527825	-0.0055659506	0.047624614
